Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
6482.160957,7.1179331706914,7.12139177449866,10.06872352527,7.1179331706914,7.12139177449866,45.0139166286344
6494.203943,7.11139345876277,7.15188187576241,10.0856993456177,7.11139345876277,7.15188187576241,45.162642109046
6506.269304,7.13018453489232,7.10854160321224,10.0683114386781,7.13018453489232,7.10854160321224,44.9129102087839
6518.35708,7.14360913019251,7.13456743530128,10.0961974967723,7.14360913019251,7.13456743530128,44.9637172936412
6530.467313,7.11826214946105,7.17020423705045,10.1035382331867,7.11826214946105,7.17020423705045,45.2082833250263
6542.600046,7.13494227812672,7.1434092345368,10.0963209539052,7.13494227812672,7.1434092345368,45.0339759677667
6554.75532,7.13908657958452,7.19915983151894,10.1387602531355,7.13908657958452,7.19915983151894,45.2400519254103
6566.933176,7.17158936666687,7.16642859539519,10.1385103864911,7.17158936666687,7.16642859539519,44.9793771774514
6579.133658,7.17735179063337,7.22415179061987,10.1834546113008,7.17735179063337,7.22415179061987,45.1861911866653
6591.356806,7.18763725287896,7.19342594209812,10.1689481296456,7.18763725287896,7.19342594209812,45.0230627901958
6603.602663,7.15135690551392,7.23918033015902,10.1758359579252,7.15135690551392,7.23918033015902,45.3496637423981
6615.871272,7.19697198525478,7.25927102069145,10.2222023805241,7.19697198525478,7.25927102069145,45.246914063355
6628.162674,7.17747494691724,7.19773560213669,10.1648189561787,7.17747494691724,7.19773560213669,45.0807535487307
6640.476911,7.19177960363981,7.28420176704224,10.2362732110036,7.19177960363981,7.28420176704224,45.3658009645153
6652.814027,7.2033836802516,7.26837708903035,10.2331833733817,7.2033836802516,7.26837708903035,45.2573165106007
6665.174064,7.20042573669925,7.22944266834194,10.2034784306414,7.20042573669925,7.22944266834194,45.1152155674563
6677.557064,7.21305878584863,7.3137234459747,10.2722328484273,7.21305878584863,7.3137234459747,45.3970299659225
6689.963069,7.20112945690647,7.28222077249593,10.2414356822907,7.20112945690647,7.28222077249593,45.3207919104409
6702.392124,7.21234380876067,7.29470086926234,10.2581949673315,7.21234380876067,7.29470086926234,45.3252668887972
6714.84427,7.22442378822233,7.27574510539356,10.2532319738944,7.22442378822233,7.27574510539356,45.2027895410071
6727.31955,7.21187197452525,7.32076731843859,10.2764162774608,7.21187197452525,7.32076731843859,45.4293182209087
6739.818008,7.20518742232943,7.30537967128407,10.2607649779393,7.20518742232943,7.30537967128407,45.3956083687954
6752.339687,7.25743506070404,7.36016550771921,10.3364597402281,7.25743506070404,7.36016550771921,45.4026600748639
6764.884628,7.27362919121071,7.32283162071758,10.3213150594589,7.27362919121071,7.32283162071758,45.1931345489513
6777.452877,7.24904181172276,7.33323503429739,10.3113987051394,7.24904181172276,7.33323503429739,45.3308031226539
6790.044476,7.30091366916075,7.39417254672861,10.3912043601949,7.30091366916075,7.39417254672861,45.3636091871507
6802.659468,7.32399205793353,7.3626653648498,10.3850710608754,7.32399205793353,7.3626653648498,45.150872460693
6815.297898,7.32037515009749,7.34503967786629,10.3700289395736,7.32037515009749,7.34503967786629,45.0963608618662
6827.959807,7.28609618139241,7.40558224720042,10.3889290104684,7.28609618139241,7.40558224720042,45.4659710174439
6840.645241,7.28485351864502,7.38064860523946,10.3702972292089,7.28485351864502,7.38064860523946,45.3742508135098
6853.354243,7.32126297685748,7.42889692051564,10.4302157711119,7.32126297685748,7.42889692051564,45.418087755679
6866.086856,7.29138005635083,7.4032281388934,10.3909580887738,7.29138005635083,7.4032281388934,45.436098685867
6878.843125,7.30098929061577,7.42402720955672,10.4125224912086,7.30098929061577,7.42402720955672,45.4787355872002
6891.623094,7.34134059826998,7.44681443738822,10.4570706722629,7.34134059826998,7.44681443738822,45.4086448476161
6904.426805,7.36821951139866,7.45676701905815,10.4830354928651,7.36821951139866,7.45676701905815,45.3422153628932
6917.254305,7.37860172909966,7.43780549208438,10.476865657951,7.37860172909966,7.43780549208438,45.2289426610827
6930.105636,7.37430377672505,7.45314285656055,10.484736269059,7.37430377672505,7.45314285656055,45.3046447631022
6942.980843,7.34985181378524,7.4597253941482,10.4722406695369,7.34985181378524,7.4597253941482,45.4250747233711
6955.879971,7.33283691945126,7.4687155705295,10.4667191402434,7.33283691945126,7.4687155705295,45.5259620268349
6968.803063,7.32337982003286,7.48682006970709,10.4730304470403,7.32337982003286,7.48682006970709,45.6322707630547
6981.750165,7.3391290652429,7.50767809070084,10.498954507468,7.3391290652429,7.50767809070084,45.6504248932831
6994.721321,7.37989709229244,7.54585291628728,10.5547514100081,7.37989709229244,7.54585291628728,45.6370317395188
7007.716575,7.37722542603601,7.50948405230858,10.5269086496668,7.37722542603601,7.50948405230858,45.5090219388415
7020.735973,7.37007887791119,7.50954074021031,10.5219420638735,7.37007887791119,7.50954074021031,45.5369990864878
7033.779559,7.39678321984117,7.5233329617332,10.55049481562,7.39678321984117,7.5233329617332,45.4859608431799
7046.847379,7.33961949005799,7.5431086696602,10.5246616411713,7.33961949005799,7.5431086696602,45.7833472857237
7059.939476,7.41169330286118,7.56536499239865,10.5909369313526,7.41169330286118,7.56536499239865,45.587861121149
7073.055898,7.42071795867588,7.58677779030894,10.6125516376477,7.42071795867588,7.58677779030894,45.6339591479333
7086.196687,7.4208068394615,7.56120545876053,10.5943476504308,7.4208068394615,7.56120545876053,45.5369113781241
7099.361891,7.42868836340975,7.55942865301978,10.5986023777079,7.42868836340975,7.55942865301978,45.4997743756157
7112.551553,7.46792604670937,7.57664827923955,10.638398309258,7.46792604670937,7.57664827923955,45.4140507062462
7125.76572,7.45894066009743,7.55555826710727,10.6170738199613,7.45894066009743,7.55555826710727,45.3686906054841
7139.004438,7.4316412217614,7.62772185963142,10.6494803637024,7.4316412217614,7.62772185963142,45.7459783071224
7152.267751,7.42697898458414,7.61851906744953,10.6396357841115,7.42697898458414,7.61851906744953,45.7293773522717
7165.555706,7.42654306537448,7.62531729828763,10.6442005712701,7.42654306537448,7.62531729828763,45.7566016658414
7178.868347,7.46043512702301,7.65537771312793,10.6893825927962,7.46043512702301,7.65537771312793,45.7388797659604
7192.205722,7.47268235697338,7.63337398888959,10.6821992146972,7.47268235697338,7.63337398888959,45.6094644985629
7205.567876,7.46329503140272,7.63649268670089,10.6778646404511,7.46329503140272,7.63649268670089,45.6571654974841
7218.954856,7.52510903935032,7.6613785446509,10.7389006540963,7.52510903935032,7.6613785446509,45.5141055790138
7232.366706,7.55264413360435,7.66430148173095,10.760295098729,7.55264413360435,7.66430148173095,45.4204115692557
7245.803474,7.47008262867679,7.70339252421942,10.730535441508,7.47008262867679,7.70339252421942,45.8809200830514
7259.265205,7.48185782481998,7.70315128122198,10.7385630403798,7.48185782481998,7.70315128122198,45.8349210411161
7272.751947,7.49027486648343,7.70718976994867,10.74732486368,7.49027486648343,7.70718976994867,45.8177327542446
7286.263745,7.51678718168037,7.70749980487735,10.7660411840592,7.51678718168037,7.70749980487735,45.7176990887862
7299.800646,7.53195023353674,7.72409552010991,10.7885089759547,7.53195023353674,7.72409552010991,45.7215848782212
7313.362697,7.53072573665569,7.73769201488505,10.7973935668727,7.53072573665569,7.73769201488505,45.7766075191102
7326.949944,7.58398952458796,7.74668256171286,10.8410325993886,7.58398952458796,7.74668256171286,45.6080147315654
7340.562435,7.62127274209124,7.74983908029509,10.8693975904745,7.62127274209124,7.74983908029509,45.4792195176798
7354.200216,7.53969444088257,7.78049339565039,10.8343467611866,7.53969444088257,7.78049339565039,45.9004868596582
7367.863334,7.5725942117428,7.74633272228453,10.8328137499016,7.5725942117428,7.74633272228453,45.6497881124653
7381.551836,7.58576960932007,7.77286710940344,10.8610019641896,7.58576960932007,7.77286710940344,45.6979373939342
7395.26577,7.59511452168702,7.82273299017461,10.9032525437645,7.59511452168702,7.82273299017461,45.8458139311357
7409.005182,7.59007508107507,7.77725567071574,10.8671498335137,7.59007508107507,7.77725567071574,45.6978523228174
7422.770121,7.62500630462175,7.76419623014424,10.8822545571084,7.62500630462175,7.76419623014424,45.5182060479899
7436.560632,7.59826390824341,7.80418532386453,10.8921496036612,7.59826390824341,7.80418532386453,45.7659642288665
7450.376765,7.62055876393262,7.84386938445067,10.9361420434664,7.62055876393262,7.84386938445067,45.8273094056242
7464.218566,7.58865950962935,7.81971647726613,10.8965920790821,7.58865950962935,7.81971647726613,45.8591169448063
7478.086084,7.62035021625193,7.82499614231237,10.9224677635383,7.62035021625193,7.82499614231237,45.7591064333362
7491.979365,7.64717858720453,7.86016130572614,10.9663793522126,7.64717858720453,7.86016130572614,45.7868689124643
7505.898458,7.59625725202019,7.88182712642272,10.9465210496158,7.59625725202019,7.88182712642272,46.0569843140275
7519.843411,7.63557175560738,7.84102983210324,10.9445742202683,7.63557175560738,7.84102983210324,45.7605797120563
7533.814272,7.64793288236265,7.85535282902077,10.96345955625,7.64793288236265,7.85535282902077,45.7665199965395
7547.811089,7.62001451908304,7.90128698550918,10.9770195088837,7.62001451908304,7.90128698550918,46.0381836502366
7561.83391,7.60525298211889,7.84086626732936,10.9233262674046,7.60525298211889,7.84086626732936,45.8739153007401
7575.882784,7.66967895856077,7.86156082692129,10.9830830809374,7.66967895856077,7.86156082692129,45.7078289992172
7589.957758,7.67553774195638,7.89156440810719,11.0086633355508,7.67553774195638,7.89156440810719,45.7950498223474
7604.058882,7.6555230532122,7.90611879455155,11.0051691314502,7.6555230532122,7.90611879455155,45.9225785789454
7618.186204,7.66337983267615,7.89668536560766,11.0038643313733,7.66337983267615,7.89668536560766,45.859020871822
7632.339773,7.70585783397499,7.96673195721283,11.083729653664,7.70585783397499,7.96673195721283,45.9536143195956
7646.519637,7.6822366398865,7.94677571901326,11.0529635898936,7.6822366398865,7.94677571901326,45.9697046228394
7660.725845,7.71611148861921,7.95340845387493,11.0812942628093,7.71611148861921,7.95340845387493,45.8676127559741
7674.958447,7.71409236747556,7.95104160342846,11.0781895467353,7.71409236747556,7.95104160342846,45.8665840948377
7689.217491,7.69870402232502,7.98102911455316,11.0890427607936,7.69870402232502,7.98102911455316,46.0315410542454
7703.503026,7.75359424939929,7.96588605117296,11.1163647099486,7.75359424939929,7.96588605117296,45.7737332684156
7717.815102,7.74139201857188,8.00988889102147,11.139455571603,7.74139201857188,8.00988889102147,45.9765712355856
7732.153768,7.72083965148641,7.96107748236076,11.0900910548163,7.72083965148641,7.96107748236076,45.8776692952719
7746.519073,7.76718335363121,7.98193177552516,11.1373413397482,7.76718335363121,7.98193177552516,45.7812131441688
7760.911067,7.78149229616621,7.97712976412243,11.1438871866572,7.78149229616621,7.97712976412243,45.7112693846877
7775.329799,7.76467901970483,8.02347574764073,11.1654110247686,7.76467901970483,8.02347574764073,45.9390984977917
7789.775319,7.76950484039532,8.03979088780006,11.1804938613855,7.76950484039532,8.03979088780006,45.9794706515947
7804.247678,7.74746641404492,8.07641382185775,11.1915904168554,7.74746641404492,8.07641382185775,46.190895258695
7818.746923,7.76113979875382,8.03880674296346,11.1739744418231,7.76113979875382,8.03880674296346,46.0068076159673
7833.273107,7.81518915577093,8.02635869418315,11.2026610869101,7.81518915577093,8.02635869418315,45.7637136765624
7847.826278,7.75690545014279,8.09437802020305,11.2110899423919,7.75690545014279,8.09437802020305,46.2196383603241
7862.406487,7.83482629894816,8.05313241112179,11.2355438126399,7.83482629894816,8.05313241112179,45.7872145205774
7877.013785,7.86075949945287,8.04893510844833,11.2506398168393,7.86075949945287,8.04893510844833,45.6776475440028
7891.64822,7.84445012416167,8.12373554246352,11.2929392504496,7.84445012416167,8.12373554246352,46.0020076608333
7906.309845,7.85239282913923,8.10829888818461,11.2873639085153,7.85239282913923,8.10829888818461,45.9185742795231
7920.998708,7.85933450127975,8.14679785615041,11.3198698805235,7.85933450127975,8.14679785615041,46.0288973092948
7935.714862,7.84897984400604,8.12397848171167,11.2962609284191,7.84897984400604,8.12397848171167,45.9863360628433
7950.458356,7.83964616526948,8.13447476480428,11.2973329461365,7.83964616526948,8.13447476480428,46.0573675244345
7965.229242,7.84329179088626,8.13881759664047,11.3029897809548,7.84329179088626,8.13881759664047,46.0593377607812
7980.02757,7.88253693876556,8.17732128614221,11.357947526195,7.88253693876556,8.17732128614221,46.0515661020023
7994.853391,7.85413402400033,8.18093571319228,11.3408610965105,7.85413402400033,8.18093571319228,46.1675512497472
8009.706757,7.82820311460669,8.1785126547999,11.321167486097,7.82820311460669,8.1785126547999,46.2537271818295
8024.587719,7.88306516085691,8.18876961792886,11.3665590301476,7.88306516085691,8.18876961792886,46.0896990586294
8039.496327,7.84698217761184,8.1958725086371,11.3466935921259,7.84698217761184,8.1958725086371,46.2458376863555
8054.432633,7.92211994215172,8.19416259705668,11.3975560996575,7.92211994215172,8.19416259705668,45.9670602247474
8069.396689,7.91024337181361,8.21168246287812,11.4019155878502,7.91024337181361,8.21168246287812,46.0711608313219
8084.388546,7.94904149544843,8.2648912592071,11.467156937222,7.94904149544843,8.2648912592071,46.115988952852
8099.408256,7.90173749136416,8.29614236007784,11.4570255058243,7.90173749136416,8.29614236007784,46.3948288456705
8114.455871,7.91555802943916,8.2118023432681,11.4056896609684,7.91555802943916,8.2118023432681,46.05235077521
8129.531442,7.95735276324714,8.25024594043113,11.4623741465875,7.95735276324714,8.25024594043113,46.0352993532322
8144.635022,7.97364278761619,8.21799481174334,11.4505204261791,7.97364278761619,8.21799481174334,45.8645992054761
8159.766662,7.92957713610631,8.2882358354714,11.4705294917825,7.92957713610631,8.2882358354714,46.266895891191
8174.926414,7.96011319178609,8.26612338725536,11.4757221070997,7.96011319178609,8.26612338725536,46.0804116182013
8190.114332,7.93329508190323,8.27602193360733,11.4642797376067,7.93329508190323,8.27602193360733,46.2112710616519
8205.330466,7.95515963437074,8.29534574966598,11.4933600794034,7.95515963437074,8.29534574966598,46.1992477616587
8220.57487,8.02328948262684,8.30914057463895,11.5505407324134,8.02328948262684,8.30914057463895,46.0026915205868
8235.847596,7.98000784606247,8.33066539261763,11.5360526657508,7.98000784606247,8.33066539261763,46.2315925102924
8251.148697,7.95376243179387,8.31954253265755,11.5098707540143,7.95376243179387,8.31954253265755,46.2876381073132
8266.478225,7.97817490424173,8.31255677288099,11.5217131931429,7.97817490424173,8.31255677288099,46.1758821078862
8281.836233,8.00110545113215,8.34113278047263,11.5582085334022,8.00110545113215,8.34113278047263,46.1919615882979
8297.222775,7.98803067966868,8.32416378599849,11.5369119297781,7.98803067966868,8.32416378599849,46.1804839121248
8312.637902,8.00902282020661,8.36868924556544,11.5835834793657,8.00902282020661,8.36868924556544,46.2580546223904
8328.081669,8.04251553223213,8.33062103453409,11.5793481209961,8.04251553223213,8.33062103453409,46.0080857683492
8343.554128,7.97954458812744,8.38339652419464,11.5738701010419,7.97954458812744,8.38339652419464,46.4138237554489
